[320, -60.90340805053711, -2.9285507202148438, 422, -68.94297790527344, -2.3445417881011963, 1.4500000000000004, 242.35000000002086, 3.822281104565907]
[319, 5.608011245727539, 148.5967559814453, 356, 8.147871971130371, 142.82835388183594, 1.05, 242.40000000002087, 3.439801853996854]
[320, -61.08978271484375, -2.9293594360351562, 345, -66.98773956298828, -6.273301124572754, 1.1500000000000001, 242.40000000002087, 3.662154802442666]
[320, -61.08978271484375, -2.9293594360351562, 422, -68.92501068115234, -2.229336738586426, 1.4500000000000004, 242.40000000002087, 3.662154802442666]
[319, 5.609498977661133, 148.4306182861328, 356, 8.002857208251953, 142.8105010986328, 1.05, 242.45000000002088, 3.24680399724967]
[320, -61.26707458496094, -2.930182456970215, 345, -67.0152359008789, -6.135566234588623, 1.1500000000000001, 242.45000000002088, 3.46986006558902]
[320, -61.26707458496094, -2.930182456970215, 422, -68.90746307373047, -2.114187240600586, 1.4500000000000004, 242.45000000002088, 3.46986006558902]
[319, 5.610986709594727, 148.27426147460938, 356, 7.859585285186768, 142.78256225585938, 1.1500000000000001, 242.5000000000209, 3.050499637780284]
[320, -61.43427276611328, -2.9309065341949463, 345, -67.04488372802734, -5.998584270477295, 1.1500000000000001, 242.5000000000209, 3.262321808284206]
[319, 5.612448692321777, 148.1283416748047, 356, 7.716372489929199, 142.7526397705078, 1.1500000000000001, 242.5500000000209, 2.8326451396896033]
[320, -61.59087371826172, -2.931650400161743, 345, -67.07659149169922, -5.862277507781982, 1.2500000000000002, 242.5500000000209, 3.0478629070609724]
[320, -61.7366943359375, -2.9322643280029297, 345, -67.11028289794922, -5.7265849113464355, 1.3500000000000003, 242.6000000000209, 2.831192856317293]
[291, -88.05156707763672, 115.14945983886719, 410, -89.25643157958984, 122.8686294555664, 0.95, 245.90000000002166, 5.664047949049522]
[291, -88.0508804321289, 115.42831420898438, 410, -89.08677673339844, 122.87047576904297, 0.95, 245.95000000002167, 5.515876975022642]
[291, -88.0509033203125, 115.68081665039062, 410, -88.92476654052734, 122.86869049072266, 1.05, 246.00000000002169, 4.54950484096639]
[291, -88.0511703491211, 115.8675537109375, 410, -88.74053192138672, 122.86663818359375, 1.4500000000000004, 246.0500000000217, 3.2047478309220723]
[310, -23.69757843017578, 2.69289493560791, 377, -21.530031204223633, 20.968366622924805, 1.4500000000000004, 273.75000000002797, 8.067908477320104]
[310, -23.652774810791016, 3.093093156814575, 377, -21.529382705688477, 20.822843551635742, 1.4500000000000004, 273.800000000028, 8.050547916697553]
[310, -23.400556564331055, 4.682437419891357, 377, -21.385244369506836, 20.447582244873047, 1.4500000000000004, 274.000000000028, 8.047187866060627]
[310, -23.317960739135742, 5.076009750366211, 377, -21.352333068847656, 20.287151336669922, 1.3500000000000003, 274.05000000002804, 8.051143052995302]
[310, -23.228994369506836, 5.468565464019775, 377, -21.329044342041016, 20.125120162963867, 1.2500000000000002, 274.10000000002805, 8.058714924809896]
[310, -23.134695053100586, 5.859863758087158, 437, -21.316495895385742, 19.96184539794922, 1.4500000000000004, 274.15000000002806, 8.041649108473512]
[310, -23.134695053100586, 5.859863758087158, 377, -21.316495895385742, 19.96184539794922, 1.1500000000000001, 274.15000000002806, 8.041649108473512]
[310, -23.036727905273438, 6.246944427490234, 377, -21.315792083740234, 19.797895431518555, 1.05, 274.20000000002807, 7.944876533395606]
[310, -22.93315315246582, 6.624903202056885, 377, -21.328060150146484, 19.634090423583984, 1.05, 274.2500000000281, 7.767970260870262]
[310, -22.8240909576416, 6.991397380828857, 377, -21.35456085205078, 19.473249435424805, 0.95, 274.3000000000281, 7.575198852694801]
[282, -92.18463897705078, 137.3856658935547, 416, -81.38581848144531, 142.39878845214844, 1.4500000000000004, 274.3500000000281, 6.710847971901754]
[282, -91.90364074707031, 137.57725524902344, 416, -81.53053283691406, 142.42340087890625, 1.3500000000000003, 274.4000000000281, 6.94391470605922]
[282, -91.62566375732422, 137.78846740722656, 416, -81.67525482177734, 142.4479217529297, 1.2500000000000002, 274.4500000000281, 7.124129409207256]
[282, -91.62566375732422, 137.78846740722656, 356, -81.67525482177734, 142.4479217529297, 0.95, 274.4500000000281, 7.124129409207256]
[282, -91.3511962890625, 138.02159118652344, 356, -81.81999206542969, 142.47239685058594, 0.85, 274.50000000002814, 7.368442628385723]
[282, -90.80857849121094, 138.54896545410156, 356, -82.1094741821289, 142.52127075195312, 0.71, 274.60000000002816, 7.838310522667936]
[282, -90.54670715332031, 138.8455810546875, 356, -82.21621704101562, 142.5540313720703, 0.85, 274.6500000000282, 8.050311801487593]
[315, 69.65040588378906, -133.2823486328125, 339, 73.23500061035156, -127.7461166381836, 1.2500000000000002, 275.2000000000283, 3.6451231674491753]
[315, 69.78974914550781, -133.28028869628906, 339, 73.26060485839844, -127.91434478759766, 1.2500000000000002, 275.2500000000283, 2.2858766883482846]
[315, 69.9881362915039, -133.27676391601562, 339, 73.33618927001953, -128.35894775390625, 1.2500000000000002, 275.40000000002834, 1.5693845540273528]
[315, 70.07477569580078, -133.2750701904297, 339, 73.35924530029297, -128.50587463378906, 1.2500000000000002, 275.45000000002835, 1.871087972229861]
[315, 70.17535400390625, -133.27288818359375, 339, 73.3755874633789, -128.65492248535156, 1.1500000000000001, 275.50000000002836, 2.1462932976692923]
[315, 70.29015350341797, -133.2701873779297, 339, 73.3953857421875, -128.8019256591797, 1.1500000000000001, 275.5500000000284, 2.4209936520379887]
[315, 70.4188461303711, -133.26718139648438, 339, 73.41771697998047, -128.9474334716797, 1.05, 275.6000000000284, 2.708645908358538]
[315, 70.56160736083984, -133.26394653320312, 339, 73.44184112548828, -129.0917205810547, 1.05, 275.6500000000284, 2.9891677802613317]
[315, 70.71920776367188, -133.26034545898438, 339, 73.47357177734375, -129.22650146484375, 0.95, 275.7000000000284, 3.2948161466248185]
[315, 70.8916244506836, -133.25648498535156, 339, 73.5135498046875, -129.37026977539062, 0.95, 275.7500000000284, 3.580544840644095]
[315, 71.07792663574219, -133.2521514892578, 339, 73.56108093261719, -129.51918029785156, 0.85, 275.80000000002843, 3.8585641748624355]
[322, -102.71826171875, 0.35462793707847595, 419, -96.69190979003906, 1.5433083772659302, 1.05, 275.90000000002846, 3.4236790638236156]
[322, -102.55384826660156, 0.3555598855018616, 419, -96.6385498046875, 1.3870954513549805, 1.05, 275.95000000002847, 3.1996740027454194]
[322, -102.40065002441406, 0.3576281666755676, 419, -96.58428192138672, 1.2366607189178467, 1.1500000000000001, 276.0000000000285, 2.9751935584307074]
[322, -102.25857543945312, 0.36021819710731506, 419, -96.52837371826172, 1.0859633684158325, 1.1500000000000001, 276.0500000000285, 2.754649125997204]
[322, -102.12744140625, 0.36257392168045044, 419, -96.47124481201172, 0.9353970289230347, 1.2500000000000002, 276.1000000000285, 2.53645299243249]
[322, -102.00706481933594, 0.3648909330368042, 419, -96.41617584228516, 0.7868745923042297, 1.3500000000000003, 276.1500000000285, 2.3225753937588385]
[328, -101.1470947265625, 136.2554931640625, 363, -94.88407897949219, 139.50177001953125, 1.05, 276.40000000002857, 3.8562898134708594]
[328, -100.99507904052734, 136.252197265625, 363, -94.88034057617188, 139.369140625, 1.2500000000000002, 276.4500000000286, 2.5120024616007877]
[319, 170.6229705810547, 86.56916809082031, 347, 167.16197204589844, 76.4521484375, 1.4500000000000004, 281.3000000000297, 5.326786813208581]
[319, 170.62570190429688, 86.3024673461914, 347, 167.281982421875, 76.45418548583984, 1.3500000000000003, 281.3500000000297, 5.359243258299218]
[319, 170.62831115722656, 86.03255462646484, 347, 167.40200805664062, 76.45621490478516, 1.3500000000000003, 281.4000000000297, 5.432999597608974]
[319, 170.63087463378906, 85.75590515136719, 347, 167.52200317382812, 76.458251953125, 1.2500000000000002, 281.4500000000297, 5.6064656090538145]
[319, 170.6333770751953, 85.47145080566406, 347, 167.625, 76.43766784667969, 1.1500000000000001, 281.50000000002973, 5.7346953840761055]
[319, 170.63580322265625, 85.1820068359375, 347, 167.7350311279297, 76.41118621826172, 1.1500000000000001, 281.55000000002974, 5.810459634228842]
[319, 170.6381378173828, 84.89324951171875, 347, 167.84445190429688, 76.38358306884766, 1.1500000000000001, 281.60000000002975, 5.744642022183069]
[319, 170.6403350830078, 84.60781860351562, 347, 167.9532928466797, 76.35498046875, 1.1500000000000001, 281.65000000002976, 5.683988880444101]
[319, 170.64239501953125, 84.3278579711914, 347, 168.06163024902344, 76.32535552978516, 1.05, 281.7000000000298, 5.5410327833487285]
[319, 170.64434814453125, 84.05396270751953, 347, 168.1695098876953, 76.29463958740234, 1.05, 281.7500000000298, 5.437492320509836]
[319, 170.6460723876953, 83.80133819580078, 347, 168.27691650390625, 76.26273345947266, 1.2500000000000002, 281.8000000000298, 4.579634212448574]
[311, -84.91592407226562, -19.313650131225586, 360, -91.71286010742188, -6.128617286682129, 1.4500000000000004, 284.25000000003035, 6.287512497919096]
[311, -84.9151382446289, -19.00172233581543, 360, -91.51761627197266, -6.204529285430908, 1.4500000000000004, 284.30000000003037, 6.2086634971847126]
[311, -84.91429138183594, -18.692350387573242, 360, -91.32231140136719, -6.280228614807129, 1.3500000000000003, 284.3500000000304, 6.1755626681741855]
[311, -84.91341400146484, -18.385854721069336, 360, -91.12689208984375, -6.3556132316589355, 1.3500000000000003, 284.4000000000304, 6.099467823057746]
[311, -84.91255950927734, -18.081886291503906, 360, -90.93131256103516, -6.430616855621338, 1.2500000000000002, 284.4500000000304, 6.066265805057675]
[311, -84.9117431640625, -17.780908584594727, 360, -90.735595703125, -6.505189895629883, 1.2500000000000002, 284.5000000000304, 5.988016945124474]
[311, -84.91094207763672, -17.48259925842285, 360, -90.53968811035156, -6.579302787780762, 1.1500000000000001, 284.5500000000304, 5.952074111321394]
[311, -84.91016387939453, -17.18743896484375, 360, -90.34358978271484, -6.652927875518799, 1.1500000000000001, 284.60000000003043, 5.870394357230675]
[311, -84.90938568115234, -16.89546775817871, 360, -90.1473159790039, -6.726044654846191, 1.05, 284.65000000003045, 5.813930029951512]
[311, -84.90859985351562, -16.60911750793457, 360, -89.95084381103516, -6.79863977432251, 1.05, 284.70000000003046, 5.663758453269967]
[311, -84.9078369140625, -16.329631805419922, 360, -89.75415802001953, -6.870693683624268, 1.05, 284.75000000003047, 5.539798815294474]
[311, -84.90718841552734, -16.093456268310547, 360, -89.55728149414062, -6.942190170288086, 1.2500000000000002, 284.8000000000305, 4.190577687011748]
[288, -145.4517059326172, 8.052361488342285, 358, -140.88882446289062, 3.5336217880249023, 1.4500000000000004, 288.3500000000313, 2.935175712909981]
[288, -145.44970703125, 7.911771297454834, 358, -140.99850463867188, 3.487342357635498, 1.4500000000000004, 288.4000000000313, 2.7319194622541327]
[288, -145.44778442382812, 7.78241491317749, 358, -141.1073760986328, 3.4401683807373047, 1.3500000000000003, 288.4500000000313, 2.4908445953321237]
[288, -145.4461212158203, 7.663693904876709, 358, -141.21629333496094, 3.396289348602295, 1.3500000000000003, 288.5000000000313, 2.298612497299351]
[287, -74.18449401855469, 130.98831176757812, 366, -69.49825286865234, 122.9105453491211, 0.95, 292.55000000003224, 6.792706779116987]
[287, -74.17582702636719, 130.65567016601562, 366, -69.69874572753906, 122.87254333496094, 0.85, 292.60000000003225, 6.565300526438767]
[287, -74.16770935058594, 130.3407745361328, 366, -69.88529968261719, 122.8388671875, 0.95, 292.65000000003226, 5.960700045150315]
[287, -74.16067504882812, 130.08367919921875, 366, -70.06131744384766, 122.81226348876953, 1.3500000000000003, 292.7000000000323, 4.6198666078524955]
[290, -23.782514572143555, -1.2965883016586304, 410, -26.03629493713379, 12.621826171875, 1.4500000000000004, 306.75000000003547, 7.88954921207054]
[290, -23.806928634643555, -0.9032896757125854, 410, -26.244781494140625, 12.59312629699707, 1.4500000000000004, 306.8000000000355, 7.880067422287778]
[319, 145.18643188476562, 62.45334243774414, 404, 153.78089904785156, 63.60312271118164, 1.05, 314.3000000000372, 6.26284420152456]
[319, 145.50027465820312, 62.45253372192383, 404, 153.77713012695312, 63.41781997680664, 0.95, 314.3500000000372, 6.276786634635719]
[319, 145.8144073486328, 62.451751708984375, 404, 153.77444458007812, 63.24858093261719, 0.95, 314.4000000000372, 6.2896005733133284]
[319, 146.12747192382812, 62.45095443725586, 404, 153.76878356933594, 63.04608154296875, 0.85, 314.4500000000372, 6.2350210154144365]
[319, 146.43795776367188, 62.45014953613281, 404, 153.7651824951172, 62.85970687866211, 0.85, 314.50000000003723, 6.1977405270224]
[319, 147.04791259765625, 62.44863510131836, 404, 153.7539520263672, 62.454105377197266, 0.71, 314.60000000003726, 6.015666585384378]
[319, 147.34332275390625, 62.44788360595703, 404, 153.74905395507812, 62.25707244873047, 0.71, 314.65000000003727, 5.832202963609595]
[319, 147.82269287109375, 62.4466667175293, 404, 153.74032592773438, 61.91468048095703, 0.95, 314.7500000000373, 3.6092199826729656]
[319, 147.96243286132812, 62.446311950683594, 404, 153.73709106445312, 61.753173828125, 1.4500000000000004, 314.8000000000373, 2.2663028861126935]
[298, -74.3167724609375, 16.688358306884766, 350, -68.68755340576172, 6.422699451446533, 1.4500000000000004, 318.3000000000381, 5.95757042348341]
[298, -74.31670379638672, 16.387351989746094, 350, -68.88574981689453, 6.471945762634277, 1.3500000000000003, 318.3500000000381, 6.04913144356942]
[298, -74.31617736816406, 16.08661460876465, 350, -69.07903289794922, 6.539750099182129, 1.1500000000000001, 318.4000000000381, 5.986491829042178]
[298, -74.31554412841797, 15.789742469787598, 350, -69.26195526123047, 6.626214981079102, 1.05, 318.45000000003813, 5.909745456393388]
[298, -74.3150405883789, 15.499481201171875, 350, -69.42583465576172, 6.729499340057373, 1.05, 318.50000000003814, 5.736816534071332]
[298, -74.31346893310547, 15.246614456176758, 350, -69.55960083007812, 6.8203630447387695, 1.1500000000000001, 318.55000000003815, 4.536600639320049]
[298, -74.31214904785156, 15.060606002807617, 350, -69.67638397216797, 6.913920879364014, 1.2500000000000002, 318.60000000003816, 3.192603321296543]
[280, -148.99940490722656, -19.13120460510254, 433, -147.75619506835938, -8.016173362731934, 1.4500000000000004, 320.35000000003856, 6.193406832980773]
[280, -148.999755859375, -18.823137283325195, 433, -147.9407196044922, -8.005169868469238, 1.3500000000000003, 320.4000000000386, 6.139730065401794]
[280, -148.99972534179688, -18.51814842224121, 433, -148.12527465820312, -7.994686126708984, 1.3500000000000003, 320.4500000000386, 6.066721942914256]
[280, -149.00010681152344, -18.217599868774414, 433, -148.3098602294922, -7.984749794006348, 1.3500000000000003, 320.5000000000386, 5.978425222240634]
[280, -149.00006103515625, -17.921228408813477, 433, -148.49447631835938, -7.9753899574279785, 1.2500000000000002, 320.5500000000386, 5.888869183105799]
[280, -149.00035095214844, -17.629899978637695, 433, -148.6757354736328, -7.942264080047607, 1.2500000000000002, 320.6000000000386, 5.789791647379933]
[280, -149.000244140625, -17.34317970275879, 433, -148.8568878173828, -7.908210754394531, 1.2500000000000002, 320.65000000003863, 5.693696056485669]
[280, -149.00054931640625, -17.0622501373291, 433, -149.0377960205078, -7.874298095703125, 1.2500000000000002, 320.70000000003864, 5.564981982581497]
[280, -149.0004425048828, -16.79309844970703, 433, -149.2184600830078, -7.8410325050354, 1.3500000000000003, 320.75000000003865, 5.067326075123374]
[293, 5.631011962890625, 153.69732666015625, 416, 6.183330535888672, 142.27011108398438, 1.4500000000000004, 327.6500000000402, 6.199849188527508]
[293, 5.629083156585693, 153.38951110839844, 416, 6.329736709594727, 142.27923583984375, 1.4500000000000004, 327.70000000004023, 6.126522250777236]
[293, 5.627170085906982, 153.0841522216797, 416, 6.47587776184082, 142.28915405273438, 1.3500000000000003, 327.75000000004025, 6.094926725982196]
[293, 5.625277996063232, 152.7820587158203, 416, 6.611322402954102, 142.29541015625, 1.3500000000000003, 327.80000000004026, 5.9990571571773526]
[293, 5.623416423797607, 152.48477172851562, 416, 6.754091739654541, 142.3023223876953, 1.3500000000000003, 327.85000000004027, 5.906939923447597]
[317, 142.92613220214844, 62.46015930175781, 352, 153.63365173339844, 67.0378189086914, 1.4500000000000004, 332.7500000000414, 5.41550237635807]
[317, 143.20166015625, 62.45941925048828, 352, 153.61129760742188, 66.90531158447266, 1.3500000000000003, 332.8000000000414, 5.577078288085932]
[317, 143.48764038085938, 62.45864486694336, 352, 153.5887908935547, 66.77283477783203, 1.2500000000000002, 332.8500000000414, 5.81671749379104]
[317, 143.784912109375, 62.45785140991211, 352, 153.566162109375, 66.640380859375, 1.1500000000000001, 332.9000000000414, 6.032672097711726]
[317, 144.0939178466797, 62.45701217651367, 352, 153.54345703125, 66.5079345703125, 1.1500000000000001, 332.9500000000414, 6.262047840983587]
[317, 144.4109649658203, 62.45615005493164, 352, 153.52069091796875, 66.37550354003906, 1.05, 333.00000000004144, 6.399674085871324]
[317, 144.73568725585938, 62.45527267456055, 352, 153.52316284179688, 66.26632690429688, 1.1500000000000001, 333.05000000004145, 6.544685057813206]
[317, 145.06434631347656, 62.45438766479492, 352, 153.52972412109375, 66.14498138427734, 1.05, 333.10000000004146, 6.596201296911573]
[317, 145.3961944580078, 62.45348358154297, 352, 153.53787231445312, 66.02442932128906, 1.05, 333.1500000000415, 6.65488825758426]
[317, 145.72708129882812, 62.45262145996094, 352, 153.54759216308594, 65.9046859741211, 0.95, 333.2000000000415, 6.583463231473739]
[317, 146.05360412597656, 62.45176315307617, 352, 153.5589599609375, 65.78575897216797, 0.95, 333.2500000000415, 6.491643873568372]
[317, 146.3725128173828, 62.45090866088867, 352, 153.57215881347656, 65.66765594482422, 0.85, 333.3000000000415, 6.299672908684394]
[317, 146.6828155517578, 62.4500846862793, 352, 153.58090209960938, 65.55250549316406, 0.85, 333.3500000000415, 6.14416339550512]
[317, 146.95895385742188, 62.44934844970703, 352, 153.58865356445312, 65.4439468383789, 0.85, 333.40000000004153, 4.986101616783311]
[317, 147.16795349121094, 62.44879150390625, 352, 153.60134887695312, 65.33243560791016, 1.1500000000000001, 333.45000000004154, 3.6484478431288228]
[328, -13.556591033935547, 135.45057678222656, 415, -1.407960057258606, 140.6234893798828, 1.4500000000000004, 335.0000000000419, 7.342886536355761]
[328, -13.229459762573242, 135.6287841796875, 415, -1.5403828620910645, 140.62564086914062, 1.3500000000000003, 335.0500000000419, 7.588375138243287]
[328, -13.229459762573242, 135.6287841796875, 355, -1.5403828620910645, 140.62564086914062, 1.05, 335.0500000000419, 7.588375138243287]
[328, -12.903435707092285, 135.82943725585938, 415, -1.6728063821792603, 140.6277618408203, 1.2500000000000002, 335.1000000000419, 7.7836578121308895]
[328, -12.903435707092285, 135.82943725585938, 355, -1.6728063821792603, 140.6277618408203, 0.95, 335.1000000000419, 7.7836578121308895]
[328, -12.580281257629395, 136.05419921875, 415, -1.8052300214767456, 140.62985229492188, 1.1500000000000001, 335.1500000000419, 8.021059722604084]
[328, -12.580281257629395, 136.05419921875, 355, -1.8052300214767456, 140.62985229492188, 0.95, 335.1500000000419, 8.021059722604084]
[328, -12.258150100708008, 136.30014038085938, 355, -1.9376540184020996, 140.6319122314453, 0.85, 335.20000000004194, 8.23723846103254]
[328, -11.943927764892578, 136.5669708251953, 355, -2.0700786113739014, 140.6339569091797, 0.85, 335.25000000004195, 8.319997346885469]
[326, 5.96921443939209, -119.50371551513672, 417, 5.5027313232421875, -128.50204467773438, 1.4500000000000004, 338.35000000004266, 4.645333481288423]
[326, 5.975338459014893, -119.74408721923828, 417, 5.374271869659424, -128.5043487548828, 1.3500000000000003, 338.40000000004267, 4.917190049986119]
[326, 5.981764316558838, -119.99700927734375, 417, 5.2382965087890625, -128.5077362060547, 1.1500000000000001, 338.4500000000427, 5.14361324853484]
[326, 5.9882988929748535, -120.25542449951172, 417, 5.075496196746826, -128.509033203125, 1.1500000000000001, 338.5000000000427, 5.134047390398243]
[290, 219.8436279296875, 9.804615020751953, 344, 223.98794555664062, 13.63545036315918, 0.85, 341.5500000000434, 4.166976348502596]
[290, 220.0111846923828, 9.807119369506836, 344, 223.99932861328125, 13.48839282989502, 0.85, 341.6000000000434, 2.821132706827751]
[290, 220.1117706298828, 9.808624267578125, 344, 224.01333618164062, 13.337141990661621, 1.05, 341.6500000000434, 1.4833339384990119]
[295, -74.58940887451172, 150.1730499267578, 440, -75.3394775390625, 141.82943725585938, 1.4500000000000004, 348.05000000004486, 4.204076049757513]
[295, -74.5911636352539, 149.9555206298828, 440, -75.17804718017578, 141.81524658203125, 1.3500000000000003, 348.1000000000449, 4.433728770091484]
[295, -74.5929946899414, 149.73080444335938, 440, -75.0307388305664, 141.80247497558594, 1.2500000000000002, 348.1500000000449, 4.512607472589392]
[295, -74.59478759765625, 149.5071258544922, 440, -74.86804962158203, 141.78843688964844, 1.2500000000000002, 348.2000000000449, 4.433636758916406]
[295, -74.5965347290039, 149.29063415527344, 440, -74.73773193359375, 141.7780303955078, 1.2500000000000002, 348.2500000000449, 4.258971376998371]
[295, -74.59819030761719, 149.08396911621094, 440, -74.59430694580078, 141.7659454345703, 1.2500000000000002, 348.3000000000449, 4.05159499462356]
[295, -74.59972381591797, 148.8881378173828, 440, -74.43877410888672, 141.75863647460938, 1.2500000000000002, 348.35000000004493, 3.828976310820104]
[295, -74.6011734008789, 148.70362854003906, 440, -74.2900161743164, 141.75155639648438, 1.2500000000000002, 348.40000000004494, 3.60097074350906]
[295, -74.60253143310547, 148.53025817871094, 440, -74.13200378417969, 141.74142456054688, 1.2500000000000002, 348.45000000004495, 3.3798850360767454]
[295, -74.6038589477539, 148.36802673339844, 440, -73.97957611083984, 141.73143005371094, 1.3500000000000003, 348.50000000004496, 3.156630054707018]
[295, -74.60502624511719, 148.2169189453125, 440, -73.82768249511719, 141.7214813232422, 1.3500000000000003, 348.550000000045, 2.933835492373316]
[295, -74.60616302490234, 148.07687377929688, 440, -73.6762924194336, 141.71176147460938, 1.4500000000000004, 348.600000000045, 2.7129252039592986]
[288, -73.5730209350586, 0.5009124279022217, 345, -66.75503540039062, 3.1673312187194824, 1.2500000000000002, 351.7500000000457, 2.1808178852450175]
[315, 82.9312973022461, -69.70983123779297, 388, 88.3455810546875, -81.66218566894531, 1.4500000000000004, 353.9500000000462, 7.079264495364202]
[315, 82.94343566894531, -70.0567398071289, 388, 88.21442413330078, -81.68431091308594, 1.4500000000000004, 354.0000000000462, 6.844469413101654]
[315, 82.95557403564453, -70.39175415039062, 388, 88.08326721191406, -81.7064437866211, 1.4500000000000004, 354.0500000000462, 6.607509326782259]
[315, 82.96688079833984, -70.71492004394531, 388, 87.95211791992188, -81.72858428955078, 1.4500000000000004, 354.10000000004624, 6.372113355831894]
[315, 82.9781723022461, -71.02629852294922, 388, 87.82096862792969, -81.75072479248047, 1.4500000000000004, 354.15000000004625, 6.138279261456552]
[315, 82.98904418945312, -71.326416015625, 388, 87.68981170654297, -81.77288055419922, 1.4500000000000004, 354.20000000004626, 5.910609586109107]
[321, -25.305023193359375, 134.5428009033203, 441, -14.364384651184082, 135.13803100585938, 1.4500000000000004, 361.4500000000479, 5.8339099274828214]
[321, -25.01591682434082, 134.53627014160156, 441, -14.370485305786133, 135.03204345703125, 1.4500000000000004, 361.5000000000479, 5.749805831446807]
[321, -24.729644775390625, 134.52980041503906, 441, -14.376283645629883, 134.92611694335938, 1.4500000000000004, 361.55000000004793, 5.71220046741045]
[321, -24.446561813354492, 134.52340698242188, 441, -14.381766319274902, 134.82022094726562, 1.3500000000000003, 361.60000000004794, 5.630334740254627]
[321, -24.16653060913086, 134.5170440673828, 441, -14.386924743652344, 134.71434020996094, 1.3500000000000003, 361.65000000004795, 5.578476480724776]
[321, -23.891836166381836, 134.51080322265625, 441, -14.38013744354248, 134.59986877441406, 1.3500000000000003, 361.70000000004796, 5.434360729569814]
[321, -23.626317977905273, 134.50479125976562, 441, -14.371813774108887, 134.48988342285156, 1.3500000000000003, 361.750000000048, 5.047359255189965]
[286, 2.100450277328491, 148.854248046875, 386, 5.952060222625732, 140.87083435058594, 1.4500000000000004, 363.1500000000483, 4.154165448787782]
[286, 2.098966598510742, 148.64340209960938, 386, 5.850159168243408, 140.853271484375, 1.3500000000000003, 363.2000000000483, 4.236832514651523]
[293, 5.604745864868164, 149.56297302246094, 446, 5.850159168243408, 140.853271484375, 1.4500000000000004, 363.2000000000483, 4.4850943713690485]
[286, 2.0975089073181152, 148.43319702148438, 386, 5.756071090698242, 140.8366241455078, 1.3500000000000003, 363.2500000000483, 4.174176490215776]
[293, 5.60329532623291, 149.33154296875, 446, 5.756071090698242, 140.8366241455078, 1.2500000000000002, 363.2500000000483, 4.71033931284432]
[286, 2.0960967540740967, 148.22817993164062, 386, 5.655380725860596, 140.82058715820312, 1.3500000000000003, 363.3000000000483, 4.049778347336975]
[293, 5.601813793182373, 149.09310913085938, 446, 5.655380725860596, 140.82058715820312, 1.2500000000000002, 363.3000000000483, 4.786323819289131]
[286, 2.0947306156158447, 148.03099060058594, 386, 5.565520286560059, 140.8060760498047, 1.3500000000000003, 363.35000000004834, 3.869569388664723]
[293, 5.6003265380859375, 148.85560607910156, 446, 5.565520286560059, 140.8060760498047, 1.2500000000000002, 363.35000000004834, 4.717356680304822]
[286, 2.0934929847717285, 147.84400939941406, 386, 5.462136745452881, 140.79373168945312, 1.3500000000000003, 363.40000000004835, 3.655605653225923]
[293, 5.598853588104248, 148.6236572265625, 446, 5.462136745452881, 140.79373168945312, 1.1500000000000001, 363.40000000004835, 4.5853554714760785]
[286, 2.0922677516937256, 147.66795349121094, 386, 5.370987415313721, 140.78204345703125, 1.4500000000000004, 363.45000000004836, 3.4347892729447604]
[293, 5.5974297523498535, 148.39996337890625, 446, 5.370987415313721, 140.78204345703125, 1.1500000000000001, 363.45000000004836, 4.394185202927913]
[286, 2.0911808013916016, 147.5029754638672, 386, 5.2834930419921875, 140.76947021484375, 1.4500000000000004, 363.5000000000484, 3.2117964650786566]
[293, 5.59608268737793, 148.18719482421875, 446, 5.2834930419921875, 140.76947021484375, 1.2500000000000002, 363.5000000000484, 4.165790778451476]
[286, 2.0900981426239014, 147.34913635253906, 386, 5.200069427490234, 140.7589111328125, 1.4500000000000004, 363.5500000000484, 2.989142714665517]
[293, 5.5948405265808105, 147.9860382080078, 446, 5.200069427490234, 140.7589111328125, 1.2500000000000002, 363.5500000000484, 3.9309022360708936]
[326, 7.451876640319824, -180.09706115722656, 402, 8.758015632629395, -185.7958221435547, 1.3500000000000003, 363.5500000000484, 2.45550182582927]
[293, 5.593647480010986, 147.7966766357422, 446, 5.10291862487793, 140.748779296875, 1.2500000000000002, 363.6000000000484, 3.693823233224083]
[326, 7.453033447265625, -180.2131805419922, 402, 8.567853927612305, -185.84523010253906, 1.4500000000000004, 363.6000000000484, 2.233763862512292]
[293, 5.5925445556640625, 147.61888122558594, 446, 5.012067794799805, 140.74032592773438, 1.2500000000000002, 363.6500000000484, 3.4695285705941727]
[293, 5.591521263122559, 147.45242309570312, 446, 4.919970989227295, 140.7312774658203, 1.3500000000000003, 363.7000000000484, 3.2370218702001505]
[293, 5.590526103973389, 147.29713439941406, 446, 4.8184943199157715, 140.72084045410156, 1.3500000000000003, 363.75000000004843, 3.019529597455837]
[293, 5.589622497558594, 147.15309143066406, 446, 4.709278583526611, 140.7108917236328, 1.4500000000000004, 363.80000000004844, 2.789476674370287]
[293, 5.5887980461120605, 147.0199737548828, 446, 4.615612506866455, 140.70291137695312, 1.4500000000000004, 363.85000000004845, 2.5788560625337618]
[289, 9.431559562683105, -117.86454772949219, 435, 10.080879211425781, -126.83416748046875, 1.4500000000000004, 377.85000000005164, 4.398962342183037]
[279, 77.9499282836914, -27.872150421142578, 331, 72.21300506591797, -13.854132652282715, 1.4500000000000004, 378.9000000000519, 8.121136666016307]
[279, 77.93561553955078, -27.466814041137695, 331, 72.37212371826172, -13.844554901123047, 1.4500000000000004, 378.9500000000519, 8.140290528916735]
